"CharacterId","SkillType","SkillLevel","EffectIndex","Key","TypeName","Value"
"102501001G","chainSkillValues","3","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","59.6"
"102501001G","chainSkillValues","3","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","4.3"
"102501001G","chainSkillValues","3","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","3","1","IMPACTFAILED.RECOVER.TARGET_COUNT","System.Int32","1"
"102501001G","chainSkillValues","3","1","IMPACTFAILED.RECOVER.HEAL_PERCENT","Project.ValuePercent","69"
"102501001G","chainSkillValues","3","1","IMPACTFAILED.RECOVER.MAX_HEAL","System.Int32","0"
"102501001G","chainSkillValues","4","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","99.2"
"102501001G","chainSkillValues","4","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","8.1"
"102501001G","chainSkillValues","4","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","4","1","IMPACTSUCCEED.RECOVER.TARGET_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","1","IMPACTSUCCEED.RECOVER.HEAL_PERCENT","Project.ValuePercent","78.5"
"102501001G","chainSkillValues","4","1","IMPACTSUCCEED.RECOVER.MAX_HEAL","System.Int32","0"
"102501001G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","58.8"
"102501001G","chainSkillValues","4","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","4.9"
"102501001G","chainSkillValues","4","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","4","1","IMPACTFAILED.RECOVER.TARGET_COUNT","System.Int32","1"
"102501001G","chainSkillValues","4","1","IMPACTFAILED.RECOVER.HEAL_PERCENT","Project.ValuePercent","78.5"
"102501001G","chainSkillValues","4","1","IMPACTFAILED.RECOVER.MAX_HEAL","System.Int32","0"
"102501001G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","111"
"102501001G","chainSkillValues","5","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","9.1"
"102501001G","chainSkillValues","5","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","5","1","IMPACTSUCCEED.RECOVER.TARGET_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","1","IMPACTSUCCEED.RECOVER.HEAL_PERCENT","Project.ValuePercent","88"
"102501001G","chainSkillValues","5","1","IMPACTSUCCEED.RECOVER.MAX_HEAL","System.Int32","0"
"102501001G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","67"
"102501001G","chainSkillValues","5","1","IMPACTFAILED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","5.4"
"102501001G","chainSkillValues","5","1","IMPACTFAILED.KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","5","1","IMPACTFAILED.RECOVER.TARGET_COUNT","System.Int32","1"
"102501001G","chainSkillValues","5","1","IMPACTFAILED.RECOVER.HEAL_PERCENT","Project.ValuePercent","88"
"102501001G","chainSkillValues","5","1","IMPACTFAILED.RECOVER.MAX_HEAL","System.Int32","0"
"102501001G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","2","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","3","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","4","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","5","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","6","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","7","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","8","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","9","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","10","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","11","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","12","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","13","IMPACTSUCCEED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","2","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","3","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","4","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","5","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","6","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","7","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","8","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","9","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","10","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","11","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","12","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","13","IMPACTSUCCEED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","113.3"
"102501001G","chainSkillValues","6","1","IMPACTSUCCEED.DAMAGE.DAMAGE_FIRST_PERCENT","Project.ValuePercent","9.4"
"102501001G","chainSkillValues","6","1","IMPACTSUCCEED.KNOCKBACK.STRENGTH","System.Int32","3"
"102501001G","chainSkillValues","6","1","IMPACTSUCCEED.RECOVER.TARGET_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","1","IMPACTSUCCEED.RECOVER.HEAL_PERCENT","Project.ValuePercent","90.3"
"102501001G","chainSkillValues","6","1","IMPACTSUCCEED.RECOVER.MAX_HEAL","System.Int32","0"
"102501001G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","2","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","3","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","4","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","5","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","6","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","7","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","8","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","9","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","10","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","11","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","12","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","13","IMPACTFAILED.DAMAGE.HIT_COUNT","System.Int32","1"
"102501001G","chainSkillValues","6","1","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","2","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","3","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","4","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","5","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","6","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","7","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","8","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","9","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","10","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","11","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","12","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","5.6"
"102501001G","chainSkillValues","6","13","IMPACTFAILED.DAMAGE.DAMAGE_PERCENT","Project.ValuePercent","68.1"
